dates,oahu0012_0001,oahu0012_0002,oahu0012_0003,oahu0012_0004,oahu0012_0005,oahu0012_0006,oahu0012_0007,oahu0012_0008,oahu0012_0009,oahu0012_0010,oahu0012_0011,oahu0012_0012,oahu0012_0013,oahu0012_0014,oahu0012_0015,oahu0012_0016,oahu0012_0017,oahu0012_0018,oahu0012_0019,oahu0012_0020,oahu0012_0021,oahu0012_0022,oahu0012_0023,oahu0012_0024,oahu0012_0025,oahu0012_0026,oahu0012_0027,oahu0012_0028,oahu0012_0029,oahu0012_0030,oahu0012_0031,oahu0012_0032,oahu0012_0033,oahu0012_0034,oahu0012_0035,oahu0012_0036,oahu0012_0037,oahu0012_0038,oahu0012_0039,oahu0012_0040,oahu0012_0041,oahu0012_0042,oahu0012_0043,oahu0012_0044,oahu0012_0045,oahu0012_0046,oahu0012_0047,oahu0012_0048,oahu0012_0049,oahu0012_0050,oahu0012_0051,oahu0012_0052,oahu0012_0053,oahu0012_0054,oahu0012_0055,oahu0012_0056,oahu0012_0057,oahu0012_0058,oahu0012_0059,oahu0012_0060,oahu0012_0061,oahu0012_0062,oahu0012_0063,oahu0012_0064,oahu0012_0065,oahu0012_0066,oahu0012_0067,oahu0012_0068,oahu0012_0069,oahu0012_0070,oahu0012_0071,oahu0012_0072,oahu0012_0073,oahu0012_0074,oahu0012_0075,oahu0012_0076,oahu0012_0077,oahu0012_0078,oahu0012_0079,oahu0012_0080,oahu0012_0081,oahu0012_0082,oahu0012_0083,oahu0012_0084,oahu0012_0085,oahu0012_0086,oahu0012_0087,oahu0012_0088,oahu0012_0089,oahu0012_0090,oahu0012_0091,oahu0012_0092,oahu0012_0093,oahu0012_0094,oahu0012_0095,oahu0012_0096,oahu0012_0097,oahu0012_0098,oahu0012_0099,oahu0012_0100,oahu0012_0101,oahu0012_0102,oahu0012_0103,oahu0012_0104,oahu0012_0105,oahu0012_0106,oahu0012_0107,oahu0012_0108,oahu0012_0109,oahu0012_0110,oahu0012_0111,oahu0012_0112,oahu0012_0113,oahu0012_0114,oahu0012_0115,oahu0012_0116,oahu0012_0117,oahu0012_0118,oahu0012_0119,oahu0012_0120,oahu0012_0121,oahu0012_0122,oahu0012_0123,oahu0012_0124,oahu0012_0125,oahu0012_0126,oahu0012_0127,oahu0012_0128,oahu0012_0129,oahu0012_0130,oahu0012_0131,oahu0012_0132,oahu0012_0133,oahu0012_0134,oahu0012_0135,oahu0012_0136,oahu0012_0137,oahu0012_0138,oahu0012_0139,oahu0012_0140,oahu0012_0141,oahu0012_0142,oahu0012_0143,oahu0012_0144,oahu0012_0145,oahu0012_0146,oahu0012_0147,oahu0012_0148,oahu0012_0149,oahu0012_0150,oahu0012_0151,oahu0012_0152,oahu0012_0153,oahu0012_0154,oahu0012_0155,oahu0012_0156,oahu0012_0157,oahu0012_0158,oahu0012_0159,oahu0012_0160,oahu0012_0161,oahu0012_0162,oahu0012_0163,oahu0012_0164,oahu0012_0165,oahu0012_0166,oahu0012_0167,oahu0012_0168,oahu0012_0169,oahu0012_0170,oahu0012_0171,oahu0012_0172,oahu0012_0173,oahu0012_0174,oahu0012_0175,oahu0012_0176,oahu0012_0177,oahu0012_0178,oahu0012_0179,oahu0012_0180,oahu0012_0181,oahu0012_0182,oahu0012_0183,oahu0012_0184,oahu0012_0185,oahu0012_0186,oahu0012_0187,oahu0012_0188,oahu0012_0189,oahu0012_0190,oahu0012_0191,oahu0012_0192,oahu0012_0193,oahu0012_0194,oahu0012_0195,oahu0012_0196,oahu0012_0197,oahu0012_0198,oahu0012_0199,oahu0012_0200,oahu0012_0201,oahu0012_0202,oahu0012_0203,oahu0012_0204,oahu0012_0205,oahu0012_0206,oahu0012_0207,oahu0012_0208,oahu0012_0209,oahu0012_0210,oahu0012_0211,oahu0012_0212,oahu0012_0213,oahu0012_0214,oahu0012_0215,oahu0012_0216,oahu0012_0217,oahu0012_0218,oahu0012_0219,oahu0012_0220,oahu0012_0221,oahu0012_0222,oahu0012_0223,oahu0012_0224,oahu0012_0225,oahu0012_0226,oahu0012_0227,oahu0012_0228,oahu0012_0229,oahu0012_0230,oahu0012_0231,oahu0012_0232,oahu0012_0233,oahu0012_0234,oahu0012_0235,oahu0012_0236,oahu0012_0237,oahu0012_0238,oahu0012_0239,oahu0012_0240,oahu0012_0241,oahu0012_0242,oahu0012_0243,oahu0012_0244,oahu0012_0245,oahu0012_0246,satname
1991-10-09 20:18:07+00:00,96.76917212822488,93.72974445961994,96.6239151009012,101.07996608545766,96.53939708740826,92.05516363645384,88.8781650300621,88.62999719326412,87.20738374126763,86.02535412780489,82.21097627730913,76.83119018538486,74.66302353850699,77.23643236108919,85.31655624141581,97.57471339688038,108.8868167646695,108.5951486824152,94.46709894528448,96.556472707852,84.14972800315448,79.01431907915267,73.89053048160328,69.68970797327444,68.48988772281774,65.68282231395025,63.96988439654915,60.61245653769064,58.29334209974172,58.246264387164686,57.24923261543254,57.10732924304043,61.16936719429051,64.12174815329577,70.67028137046185,99.98878486642172,69.54827793428846,59.73936980390788,61.00039461842257,64.823176402141,65.9581785185146,66.42484774069958,66.78310826156307,64.1146154374662,64.46283774742179,70.46711107482086,76.47735045522879,78.89494910052497,79.10114304340757,76.98463043343739,74.12197681961393,71.95943226345449,73.68758825766263,75.02981387349308,69.48093482749417,67.94042293307052,65.72303835000321,66.92544331129012,64.8287436726063,61.20819339650269,53.68122364653937,49.5578074713605,46.71449212155887,43.56096651336743,41.94081855564382,47.40678186791026,45.43880505483574,45.607371260198505,43.479876870466114,32.79878405833229,29.88824765518782,32.28906822954098,35.36205835647677,32.37841123188569,29.72274852643318,29.2732847747579,31.3249607740482,31.034516883677604,30.41464379394389,30.47931194189162,33.7629661704981,38.94421883397318,41.32929472370663,40.42018948973152,38.91796870207183,40.35650556122288,48.26994946138448,43.963573621245466,43.40738841586361,42.96009532578195,40.49604730062123,39.12611815074172,36.60858439944447,38.19602508189651,39.13354196192701,38.9153945108642,43.13857890876981,34.23469108167396,24.943548508987668,18.12940574208796,21.07443946344865,21.31027642327655,28.92414654336568,33.24966492160897,32.33068467644793,31.78812089062145,36.06664881746389,36.08721223956012,43.88663375835888,50.71898763931002,92.47157531429932,72.39617364208684,63.69415350846737,62.27897532208192,65.35503600599452,67.47978962773118,67.10978930910896,64.93356597773999,67.2827287425971,68.0085216423578,63.56916258681495,47.2285176299285,32.14403795641563,23.33277325856536,18.866849313999623,15.775225197900369,17.34940686283005,17.212181134558257,19.27106244103006,18.31071909750447,18.76585998925106,26.401183240460178,30.42240068820698,30.487279304146377,31.38448776526528,42.98969333056646,40.84446122922834,43.17914139595212,43.82768604730087,37.9244376067526,38.28350430451641,40.92692114347901,45.68147142470457,41.01853794434072,35.402996081846624,36.00345498079951,33.15472529204981,33.381091521401714,46.54758131120917,50.95370560674587,51.00889342514228,51.06117482864623,51.40233918411707,45.8057189061202,38.86427890480227,33.48992887104235,31.80168890881141,28.917992439939816,25.74041788596354,25.049723061323,27.46373838363781,32.24408979373363,41.45287376096281,49.54881105929551,46.70493548926544,44.16438494659472,45.51655597652059,45.24704690888818,43.96896075493014,44.00255987996375,40.46383471427553,39.68196684758636,37.19061496471748,34.84151693650162,36.73370259509598,36.82318931219208,35.27488144067866,35.82918006650321,32.88141903416632,42.75317583828886,47.89522421156797,63.34360599391917,58.07217824752357,40.50460808284977,36.60027017712737,35.37553406253907,37.2492758951902,35.344429200176165,32.702158503319495,29.72804067636696,27.489874266636967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
1991-12-03 20:24:42+00:00,,,,,,,,,42.70459395526367,41.43633318184393,38.36244236459467,35.26520663897559,35.11569716993191,46.44721589301793,58.623681482928646,66.47838028689026,70.0505224539745,65.94497051369393,54.9793970675052,61.15369009529955,57.73595384991746,56.07198130716166,53.65665251422292,49.84630895839647,50.22381855130189,49.52492531512271,48.17509033218839,46.91188728903132,46.35309517261664,45.02525351640768,41.29206319962646,37.44252371462766,39.745463984823154,42.30255394664999,38.36484806015475,66.19074969623848,33.662214505894845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76344172178214,16.183346103971534,15.73337409077426,8.479808136811958,6.395997233032325,,,,,,,,,,,,,,,,-12.753812704794909,-3.118030022946757,-0.6451103767686623,6.450400108470257,9.905388858454852,8.04410202914535,9.278529031617689,16.051825344548615,19.852077604736603,24.56970729941516,28.4760828830524,67.14379733390915,45.76323643549776,32.4117032012226,29.24557553760136,34.10288085972247,35.67811526368223,33.35244164247482,29.27623343738229,30.331653207095545,32.86002729671935,33.079112170891584,18.95978502436011,10.46558701430018,6.626692000241873,-0.5010271692000142,-7.323333793788999,-9.626194155998068,-9.542029555045376,-4.341455439432067,4.970904249681063,9.696650747325602,12.75125404084894,16.548081159934362,14.109429436187003,,,,,,,,,,,,,,,,,,20.6357914888072,23.15639852420848,19.65400348220744,20.31621437582641,19.12888286280737,17.940226026185055,,-3.041710684523181,-6.112744251089644,-4.589139399311881,-1.217941696294851,3.2204066481699773,11.88954762185147,14.467230175008142,14.454597667774411,16.985012935095128,18.62822323096777,18.11652026606876,20.34460727078297,18.55086006137905,18.01920420655309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.033583906651242,2.082312477118442,13.69363198834212,21.290626724544843,18.35168809575768,9.18477342315142,4.548832894406961,10.896349826103032,7.748360398711465,8.222354404882388,7.543313757586982,8.968259239482745,16.153535192874227,23.76875635905313,27.754220689710724,26.44362689506443,L5
1991-12-12 20:18:31+00:00,,,,,,,,,,,,,,,,,,70.18237801703847,58.15757433188845,61.013899354661774,56.537378213907125,54.2128067215126,50.7952614765875,46.913418540913,46.23843008684459,45.26033773138387,44.16284617067061,43.82047000302019,43.28763635431326,40.35126610486223,40.92764468648837,43.3114574196825,48.3944084225347,48.51028759001118,46.57855309771327,71.8892738915075,40.606926057392016,25.45240800448552,21.16618503665117,22.195431498227027,21.321125446101924,25.67839726604748,,,,,,,,,,,,,,,,,,75.52737838413634,70.33875735837678,66.95830578050142,67.45595129168296,65.76286634025946,62.810185950804325,61.751293656458536,58.80816337358669,57.42563033253187,55.03502223959906,,,30.016885289608663,27.75793995748766,15.223527611997955,5.320793194675045,2.574584333305229,8.776474528563162,9.899287737101105,8.465978058443348,-1.8622830545349136,-6.384852757970615,,,,,,,,,,6.272049157866785,9.396770824055292,8.204052884238196,5.599744216306675,5.119283356467236,6.910318920731713,17.12673029026224,12.400790845531706,7.546794863702182,4.738764677128836,4.613612782569171,7.127344506917456,15.224084503003947,21.174475287859224,21.835558435611446,26.39950139405105,30.57319817953364,30.78437248693236,34.2046922602036,44.23636904192003,83.30951147683102,62.03520377910764,51.67078008747479,45.87637519842333,48.51148075427746,48.14781924725127,43.390651722497424,36.83061097952833,37.56811161363076,40.52262859441191,36.438211085918006,21.52607462713156,12.989594969901876,9.310958077222809,8.22345496510248,7.187051813909103,7.399196439459692,6.933367555654921,6.901400737984532,9.97959499370425,13.11667146997658,13.4934988248201,14.771422311698725,24.36556697265396,27.72736137317701,31.247217696635204,28.362190900184064,30.661972444305075,31.897055447137934,25.043373041320223,26.25210812463705,25.32015561076395,26.73318697298791,23.642726056364275,25.097101808492244,21.442146495620896,18.32305323523949,17.816682570637578,,,41.531993686975134,43.328576386479774,43.9665045098047,39.80339958027993,31.22750147105907,30.75481850200724,29.613378940501512,,2.578758572786049,1.5295700480239736,3.9485774782439895,9.883711794049498,20.48305535135208,27.61502357167801,27.755723471076568,26.67335791812938,28.813399219869915,31.796196596629823,28.666286342188265,28.707247947827067,24.43946025977564,23.185191963220763,23.492022580793805,22.516780169680167,23.84740780177348,21.220047457713328,23.682329910791413,20.28182372032438,17.101432306223995,20.9452206956959,22.54897469703448,34.617816315234215,36.001266113164704,19.33578675659141,20.46416598127845,24.420505614564178,23.43436258795404,23.100404016512734,25.285344399286984,23.312019971651207,22.69092455764313,20.943062316054203,19.61367271336084,18.799253218796714,17.499304040819,18.102548445816115,19.590024996951254,22.005014057352973,22.93530097039969,22.164570265368187,21.572368096772323,21.54910728906243,20.705954334276644,19.15544323303084,16.11163009339736,11.579421509960149,7.209516999904567,6.823739041649048,7.981924709337849,10.413977568704968,12.045614451796723,11.219965309099871,11.328322447877795,14.523102238728953,15.667710918873563,15.748461153829028,12.64174502453464,16.826509035209313,17.801533177943142,18.17469486140187,17.721335230926417,17.258736269614495,16.470611222843846,15.976151682340396,21.36795885079993,23.07952720640868,23.40024344242577,18.41611800013062,13.811887886718749,10.85822748667464,8.775632795108274,10.24953845553734,20.48179538405663,28.3966025973784,21.094164810793377,12.669470972548163,8.494830927883672,9.939184168764273,5.89550284493686,2.829832742345152,7.563456564825312,9.414043825875275,16.44626261872371,24.541507929497765,30.781183057191203,32.822848762323126,L5
1999-07-03 20:46:48+00:00,95.01872854791542,89.4849868739583,91.84321930840088,95.00410265162868,87.77860087053105,81.32624014007776,76.76180530857995,72.18698199969084,68.79154616533958,66.50190376235372,60.67453600584341,,80.62795942539897,,92.82048207359531,106.91948049596128,113.54628233240727,106.94386027567988,90.14331692715103,83.18890362486273,74.72854369287431,64.25545736941977,58.94552699343246,53.62415119146126,48.2421322439278,44.72390953350108,42.796266311490335,42.25202085089644,43.826808228874455,44.82226273862059,46.829021588166,50.82145969214347,60.809764231467575,68.58982986230147,79.53748351490164,107.90453820291548,74.25876300803772,61.31947184926031,57.73904648359738,55.29739090315605,56.0744491173836,60.53065538812006,62.49522986723993,64.41768875712314,68.5637785905849,76.44647956709264,88.67282153896643,96.05832125856436,98.51514895805497,,,,100.16250327803284,98.7911106442728,88.41545575319931,83.7724076746252,80.29749668659478,76.07541642069522,72.72380426785377,68.52988689963847,61.081532331110616,57.44680781665547,58.7168411636434,62.860731798692775,61.12727113249085,61.39894075667973,57.96362884386874,57.8615864801793,57.926494752128335,55.65535324742387,55.80836972493798,59.08773519986037,62.86025643237357,,,,,,,52.29896602592323,48.95819379668319,48.74506746910144,49.303910634161646,,,,,70.96835474102407,66.61842574881739,63.78549662367843,61.10070973963658,,,,,,63.42813673762182,55.22160831038231,48.52733252352712,42.16528671968726,40.40141144302826,40.480748183282095,,,,50.42163457338085,53.169624227180826,52.54620343056771,58.48163131678266,62.19192381416431,101.30541189308768,80.02183910068258,70.76501487226629,67.50141493397234,68.83327256895626,68.54692488369555,65.01004067798556,63.68123832600616,65.70172496908934,67.72040354734337,63.34293003300234,52.57949167721654,44.459426978719456,38.325532960631726,31.292319840415164,31.314201958483185,33.8662857665391,33.570664672043975,30.91504438707804,28.393697018870725,26.51255873591927,29.510987763583383,34.071554593250184,37.458110171697385,43.31820325452863,50.88168325609434,45.74880000365789,50.45861409048809,47.013234159232645,38.42744776055092,39.3232480185093,43.940193540970505,48.356702766594815,48.76779364767821,44.90749990817087,45.18205505867622,42.43611208370152,42.55446754667737,,60.58236660830736,61.00644605235471,59.29343973641506,56.57484569609097,50.84287089293661,43.2242100025985,35.936112432878616,35.363663695621675,35.24760730789386,32.35610228620163,28.8680925469712,28.455770748774665,32.836500844843975,38.08878029741436,52.95506305157884,53.18851736757152,52.8120505587827,47.44906569835672,48.73671458520582,46.40947339802532,44.64747575152172,40.48035726208506,38.94720867163511,40.99318014650732,41.217908426562005,43.74139044014953,50.79206367275078,48.31037775294478,45.80856481263123,41.37159874024362,42.4682949678506,44.28569823506681,56.3705916529378,56.76807305526212,40.0672833232898,38.13625809889625,34.292171763349806,41.67316668318071,44.06802372036089,49.27175314054462,49.87546562308532,49.27782478334474,45.86130267518035,43.48865175349726,41.41865161937725,40.981727616261885,45.233340016826816,48.08649208691125,50.845832037404605,46.65645060715335,42.65583046707293,43.37684819998028,43.111955956265,37.448821576730325,35.3953120942125,34.10315230400906,36.30647666497568,35.59251248464868,37.51329295609485,35.86477095977805,33.69724510565718,38.16128488282306,33.44978237042708,31.79045322704975,27.617029971929483,21.80215545072076,17.141921040279577,17.978426312520295,20.008911061138523,24.28907346864355,27.08725364353809,32.215894255755764,36.319330540962,41.808058234486175,43.6270305480107,48.37248834324157,48.57805697815038,44.88615566923524,46.08789529129594,42.59620794873865,38.14985810110651,38.728679888751806,41.62503103008691,48.67078607817475,52.67948353431817,44.49970581105076,41.37555869002691,38.56741566377037,32.21290351256278,27.614774035676064,28.53355425590229,,,28.064376202759405,35.60820112344713,42.53574497817524,48.16916360260244,L7
1999-07-26 20:53:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.13810805680242,80.71644848719083,79.40340545843969,72.74099690848927,69.26364256755015,65.55393206698241,60.76838117654264,54.72606370633978,49.15607164299424,43.0663470054211,39.17344488194776,39.92655309508383,39.54198350694216,36.984553293325945,34.63084136711806,29.58798410505664,28.70243860553188,28.127358430370712,28.572160919782107,30.82301844473546,34.91459510771994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.79453394696321,63.68657416503072,63.37754272953349,66.47224564014172,62.1168436698355,59.31231492615247,57.960038588630674,58.5121731551429,58.46262065042398,52.76847924229674,36.94272032296367,28.425708441842872,23.57535143864408,17.74950457104338,16.093583224461593,18.032946764763345,17.55535082020393,14.577496254125924,14.303886851764036,11.94008746437284,14.238943763576858,14.87162833509172,21.54331795287208,21.67675085663207,27.94628639285765,31.12137998318473,32.71294230438285,27.13970322851304,21.096462248753376,19.461006305363867,25.816146649086107,32.00172948524409,33.14011549157979,35.31729558559044,34.0558704622347,31.7631020616228,28.77273271674409,32.98505502760054,43.51684060668629,,43.51085390023169,46.76127864164756,41.16801875632084,39.83327204285449,35.40206100844534,31.939004888423725,29.014752150272628,,17.228300782118268,16.034146580946175,27.07642797355976,34.39789857912858,42.03640721779204,46.53188625209077,44.38722058667883,43.09418964263176,37.51386566505244,34.063499107638805,33.807608930801415,30.261678568561088,29.28441188721264,30.47430994849817,29.610245584679618,37.44604533165443,38.43659836925125,34.49187174634992,31.9433116054284,22.81713940623304,32.554757072694656,32.516980424285784,47.73283405962355,48.59936854018107,35.37159904220614,31.63887815257547,33.88459372553835,36.51086906009325,34.619052349708966,34.24796449538976,36.76916239742476,39.583485793867005,39.99490240020851,36.3616678548709,36.4766633177693,38.971873506550565,39.92777058642224,47.13861732098417,41.59350940522865,41.95475302186159,38.89886126507668,29.76573347901772,28.12512791377678,24.9037410867852,21.81277461359065,20.406376500665548,26.07038707820957,25.622358967683454,24.97668065510944,26.07777918902477,24.75222060700616,24.31646066909351,,,,,,,,,,,23.870248662570145,26.99850822409005,35.806637839051525,35.74724360948157,37.48270018915614,39.26103650255157,36.16554055867268,32.85524086313632,31.10578999681562,29.585585538574552,32.559092858592514,41.3918040671543,39.97165210268509,31.08599931237044,20.997794387870616,28.681657748957623,22.84381597584796,18.333786416856707,18.32932129048055,18.899925443523728,18.67607548240471,25.688255749026883,33.51226129796973,39.11918795824515,38.3863342782422,L7
1999-08-20 20:46:55+00:00,114.36511853822996,,107.32645817217876,107.20646511333588,102.25145953151956,89.44727558248593,82.76758522128618,74.80639863806346,71.49865116035119,70.92551698104218,66.99357749735614,67.7148805206745,79.1375946509517,87.02846314517626,97.02895193922744,112.96121709450486,117.53871773601394,110.85862211465091,96.29262302365102,89.18950256040549,80.84217595720303,72.19954288973426,66.59089426832332,62.62366416961269,60.77668606056816,59.44287075784001,59.77081736956508,61.759207830683,63.60728234364125,66.4232106318963,70.31426303520591,75.61681433314598,,,,,,,,79.52767796734332,80.03915801488196,83.607523674362,,,,,,,,,,,,102.54485871679675,90.25608795713588,83.59386774293195,79.28748151998438,74.2521591058518,69.592428746993,64.55458015880927,56.15871635456284,51.65893399485135,49.32046947829048,48.483814021172144,46.02797724791752,46.59304690800657,43.56841806009102,42.638480623532,39.72587434816704,36.81526345668716,37.04884250073918,40.248104927897344,45.65559691368334,44.40530487129069,48.23908690407762,,,,,,,,,,,,,,,,,,,,,,,,50.92827288352397,44.30932669810964,40.95097941457915,40.215417138276585,47.37581982852783,49.24686232164255,38.71924380181433,38.47719535190657,42.05680707194461,40.54960868776362,49.854762139304825,57.4132747551772,102.89416680503024,83.42789918114022,74.80878736441235,73.73267179494536,73.81713849858619,72.50706638521723,69.06846346207213,67.68738224771313,65.72317668121354,66.69726024002976,63.28990434563968,54.02749543345298,46.47076175730167,43.59508527603764,42.23288497372568,35.00779551808667,38.569939227238905,36.42009831328782,33.99220870590827,34.23404225498474,34.36889248865174,35.719279184511365,35.63609218636911,35.33483719942195,39.7451834751885,44.670202507358844,48.016698036891405,49.35902254819642,46.84592118057274,37.10433489195957,33.19896043472109,35.06573997815493,42.2258773691468,42.02473013739332,43.24974789567117,44.58616288863177,42.93281609957708,43.37014412574926,52.92106077576922,54.08969262784979,55.714777266334856,56.02610242934171,56.607964821534,56.01498198448628,46.11902982038898,38.98516012128002,35.938144242233,33.28828110485071,33.324776893200394,35.34348655313321,38.33924581182724,40.79876067353414,42.32406851697732,52.904015143647925,52.40840253376432,51.965176516592,50.37162347217588,50.10426082988901,48.09119421954125,47.4062350409655,44.68879747415736,43.12021586906242,46.32175619357687,46.0036930647785,48.894357840820206,50.89044830613131,47.959897071053135,44.111981522515634,40.41184475936643,47.46186194468488,48.81887328207706,59.87128816233611,54.56444873472032,38.36952830422818,34.4738257494174,38.23721988198079,39.94442374839508,40.97403400136856,41.06095622070381,41.68887941414207,40.121501697537845,38.3994969828309,37.22958907282934,35.74058809503574,45.00776471876885,47.24518317430513,49.30643653975113,51.53351135961559,48.39232677668717,43.3026353850923,35.25180898973653,34.54100537748211,32.521503514026065,31.76641292496501,30.088070417245,33.77293078188873,30.888840142065813,29.64324923892055,29.833153979861912,28.08321898821251,27.215016281748373,26.51595970339291,24.74182894901785,24.91114764871105,19.839792811786587,19.217872244734256,19.333581756975963,19.97482029205572,22.013984987955347,22.24836670934813,24.685409740108927,34.30757587950512,36.31443534711868,37.88135557223242,38.90957379483439,45.69620218566918,42.04870322857539,39.992058780909616,36.7442066158786,34.37446066531324,33.21828374188792,36.8097041517952,45.820512557282,50.96574219099368,42.00402046540184,36.2848127517346,40.3205460071874,34.328896289199534,31.856896090812832,29.77627373352269,34.39124826509216,30.118623935453844,37.16755876358185,43.89542997437263,47.428196630617066,46.44813020677077,L7
1999-09-05 20:46:59+00:00,110.1691710514446,,108.32086014625648,109.80598645441287,104.18824808567236,95.79557579471108,88.81929827448475,80.81338132651732,76.77603356774652,74.61950485409758,69.18291772736778,64.22212345539621,66.70651780311515,72.11192396316413,91.69133298262928,103.85726750593926,107.38253638855694,101.47452568842988,87.77318117008643,83.7483998656556,74.21672329354388,67.95543290004822,63.76801393189053,59.54656190248393,58.27356010278922,60.46064364212536,59.34388637087468,61.31802418213544,61.27176898275237,61.4323856418443,63.75882434971295,67.0238965631487,72.8473091211067,84.78776554835434,,,,,,79.4719917090398,79.61631409766112,82.35982585427855,81.50740973816437,79.51168321129205,79.68219438503354,85.63796019220678,,,,,,,100.09405803123516,94.43711180409215,83.7945191589229,75.61656638431738,71.70037616221516,67.38665399347647,63.36211744322545,59.13550863987575,45.19654368916747,41.59759577640303,40.68400193197092,36.99116157937252,35.215597251027006,33.56747635591076,31.49467204962976,31.117126925493725,31.1495578093968,29.19426745753512,31.9254175587038,35.507091381366735,38.79583968350136,38.12446906671072,41.64229507896565,44.10863637024114,43.86868006203456,45.82491656484943,,,,,,,,,,,,,,,,,,,,58.26974667354006,50.00704718356554,41.45564866566385,35.73108073098117,34.32950209208854,39.46999638271823,42.61146513191368,40.38635151118599,38.02257869551363,39.528272987906014,37.739933530921576,49.5424673681182,56.09583106238042,96.14622246234462,76.71485750233363,67.60289472901972,66.43346830910654,71.62883874763205,69.00492967387284,64.693397526708,63.3391137575396,65.55457403919408,66.47882318593115,61.21323745333061,46.14676377595632,37.57423611691071,34.71481702965563,28.86092422797756,26.83317330702432,29.73227222132172,29.42379302229188,27.09436822798935,25.822652486642408,25.977182942355977,27.9739826348484,27.807738881768813,28.605803636795635,30.47755565206264,34.23173949902005,,42.37207381517467,40.00081373405716,31.710752182850324,28.451568964548795,30.2557835810144,35.09860583998005,36.693404599356406,38.81236669534059,40.93605408196212,39.58548337491058,42.52904240576754,47.79858203222352,46.332517894488326,49.4107453396228,50.50223792435053,54.8417672940806,57.75256514729208,50.63451173555056,37.94424071084204,37.40055516402976,37.71612286299429,34.42160781285558,26.155493511237747,28.281512568593904,29.632924198152864,33.63888783620082,40.726752918262825,45.87186973472556,44.33160476251805,46.03068651093524,46.11922955073762,43.29416674047038,42.61707036516862,38.47435083631961,36.68157238577975,39.86380027060512,39.15740746935134,46.626349999023134,43.19342724322399,39.7367913142274,35.9251034819464,29.48885125661809,37.40764568701139,39.27461470368159,53.77128431354959,49.84825512652708,37.3979966848382,34.6205462417662,38.38359004929357,39.82099062620448,41.61049617188113,41.530176033124405,42.40877651749333,38.94085861910831,37.37234521521045,35.1641365826419,33.04158436407819,39.83176779522783,40.7250776648355,44.62003048962852,47.31387942998119,48.87868040355874,37.79329917102489,31.929778376256305,31.38202270919238,30.10788238181101,28.39853193677077,27.189139271174,26.658298751970104,25.202821043761823,24.871901598390888,23.73847411607717,23.892211294714976,22.96988215593655,22.347596627674022,22.745978824697584,22.46541926249012,,,,-1.3257561836439793,2.0211679010492687,10.217705345286916,12.80949845763942,16.121518993798766,17.209422000724864,,,,,,,-8.49281850375241,,,,40.767918758022425,32.202345635324264,23.92299955768136,,,26.37339252331402,26.42169083778989,24.229080545516823,22.2103888278096,29.716591330502684,36.53608263991552,43.10930044240168,42.49536507784752,L7
